size,repeats,singles,maxRepeat,edges,heuristic,blocks,score,time,left,right
 60, 5,30,  8,  8,combineS, 56,0.07,   0.001,"[29,3,4,0 4,17,4,20,7,25,6,2,28,9,1,2,14 15,21 4,27,0,10,12,4,0,32,2,22,1,34,16,31,26,5,23,4 3,2,19,0,1,1,1,2,18,4,3,13,11,0,3,8,2,4,33,24,3,30,0]","[3,9,29,2,0,14 15,4,1,0 4,7,1,4,4,1,26,34,2,30,5,0,18,32,22,28,0,4 3,1,21 4,0,16,4,4,23,13,3,31,0,12,8,24,2,2,20,11,17,25,33,10,2,6,3,19,2,27,1,3]"
 60, 5,30,  9, 14,combineS, 51,0.15,   0.001,"[19,3 22,26,8,24,1,18,5 3,33,0,1,2,4 0,3 2,0,14,2,7,3,10,2,4 2,21,2,4,3 4,12,23,4,17 0,20,1,4 16,4,13,4,9,32,30,29,11,27,28,6,34,4,31,1 1,0,15,25]","[26,7,3 22,30,21,18,27,4,34,11,2,0,6,4 0,13,20,32,4,1,17 0,3 4,1 1,24,25,2,29,14,4,4,0,19,4,5 3,28,10,15,1,33,9,0,31,4 2,12,2,2,23,3 2,1,8,3,4 16]"
 60, 5,30,  9, 13,combineS, 51,0.15,   0.001,"[34,0,30,23,3,22,20,21,1,2 0,27,3,0 4,2,2,2,26,1,12,8,6,2,24,0,19 3,3 2,10,4,7 1,32,14,9,2,4,5,16,33,3,3 1,2 1,17,11,2 3,4,28,29,18,1 13,15,31,25]","[6,3,30,8,2 3,32,0,0 4,22,3 2,4,27,15,2 1,7 1,16,3,25,4,2,23,28,1,21,4,2,18,10,9,1 13,17,24,26,2,19 3,1,34,14,33,2 0,12,11,0,29,2,5,3 1,3,20,2,31]"
 60, 5,30,  8,  9,combineS, 54,0.10,   0.001,"[17,21,31,10,28,2,18,7,24,30,26,23,4 0,14,3,4,15,3,2,34,2 11,4,1 0,19,16,29,3 12,4 4,2,32,5,4,25,1,1,13,1,9,3,4,2,6,27,4,2,33,20,0,2 8,1,2,1,22,3]","[10,19,1,3,16,4,33,30,1 0,2,31,1,4,3,1,4 4,22,2,2 11,2,25,4,6,2,24,20,5,18,32,34,3 12,9,4 0,2,2 8,3,1,0,17,14,28,4,3,7,2,23,15,27,1,4,29,13,26,21]"
 60, 5,30,  8, 12,combineS, 53,0.12,   0.001,"[3,24,6,3,4,0,5,28,2,34,9,23,1,13,1,30,26,4,20,18,2,29,31 14,2,32,0,1 12,1 4,7,3,25,15,27,19,21,2,2 1 1,2,2,4,0,0,22,16 17,1,8,3,4,1,10,33,0 3,11]","[1,22,2,21,8,9,3,0 3,28,0,24,26,3,2,0,27,15,33,18,25,0,11,4,1 4,29,20,7,4,34,23,32,30,10,2 1 1,16 17,19,1,2,1 12,2,13,4,31 14,3,2,6,0,4,2,3,1,1,5]"
 60, 5,30,  9, 11,combineS, 53,0.12,   0.001,"[6,1,4,0,1,4,0 2,4,2,30 3,7,2 28,32,4,9,22,11,4 31,3,3,0,0,29,10,4,14,3,24,20,34,1 2,23,33,4 4,25,3,26,17,13,21,1,5,16,8,1,19,27,2,0 3,18,15,4,12]","[3,12,4,5,4 4,1,15,32,3,9,4,21,0,30 3,2 28,27,25,4,20,29,6,3,7,0,8,23,4,1 2,1,0,14,26,4,1,16,33,1,2,2,4 31,18,19,10,24,11,13,0 3,22,4,34,17,3,0 2]"
 60, 5,30, 10, 12,combineS, 52,0.14,   0.001,"[0 2,32,33,14 16,0,1,4,0,29,0,4,28,27,8,17,0,10,3,4,0,13,0,11,22,4,12,3,0 31,2,6,34,1 1,19,1,9,1,1,26,18,5,1,30,23 4,7,1 2,21,0,25,24,0 3,15,20 4]","[1,29,32,0,30,27,2,0,22,3,25,4,10,15,4,21,9,3,1,24,1 1,20 4,14 16,34,0,5,7,11,1 2,0,17,4,1,0 31,0 3,0 2,1,8,33,18,4,23 4,0,28,12,0,26,1,6,13,19,0]"
 60, 5,30,  9, 11,combineS, 53,0.12,   0.001,"[0,16,4,24,23,2,7,0,1,0,8,32,0,3 2,25,34,0 0,21,9,29,28,6,2,1,0 2 30,33,20,5,4,4,26,2,27,22,2,11,18,4 3,2,3,3,1,13,4 1,15,31,0,17,10,3,19,12,14 0]","[13,0,2,2,5,12,0 2 30,28,3,0,2,2,9,33,22,16,23,1,4 1,6,10,14 0,18,19,7,3 2,0,4,0,25,29,20,1,4,8,31,3,15,0,27,0 0,32,4,2,17,1,3,11,24,34,21,4 3,26]"
 60, 5,30,  9, 14,combineS, 53,0.12,   0.001,"[1 2,2 1,1,16,2,0,17,14,27,21,9,0,23,32,20,31,11,30,29,24,2 2,0,5,0,7,8,13,25,1,4 0,2,3,1 1,26,22,1,28,3,33,4 3,19,2,34,12,0,18,2,3,6,3,10,15,2 4]","[25,14,1 2,1,21,29,28,6,2 4,12,20,1,11,27,7,3,22,33,26,3,24,1,3,0,32,2 2,30,0,31,0,1 1,2,18,0,15,10,4 3,8,17,2,19,3,16,9,23,5,2,4 0,34,13,0,2 1,2]"
 60, 5,30, 11, 13,combineS, 50,0.17,   0.001,"[0,3,32,0,16,4,28,26 3,14,29,2,1,27,7,1,19,8,5,10,2,2 3 3,21,22 3,34,11,31,3,20,3,18,4 1,6,30,1,33,24 1,3,25,12,4,23 3,9 2,13,17,0,3,4 2,1,1 3,15]","[24 1,22 3,7,2 3 3,8,3,12,0,33,23 3,0,32,15,28,1 3,27,34,3,3,1,4 1,17,2,18,1,4 2,4,30,25,5,13,14,1,9 2,4,10,1,11,21,3,0,19,20,29,26 3,31,6,3,16,2]"
 60, 5,30,  9, 13,combineS, 53,0.12,   0.001,"[8,1,31,4 11,2,32,20,1,23,27,3,28,34,0 1 3,7,16,19,2,2,0 6,30,3,24,22,2 1,10,4,13,14,21,0,1,29,0,2,2,15,1,1,9,1 2,5,12,25,3 2,17,0,26,18,3,4,2,33]","[16,31,3,1,2 1,20,8,22,3 2,19,1 2,26,0,0,15,27,2,18,2,4 11,1,4,9,12,23,2,0 1 3,0,33,1,3,2,28,32,17,2,14,30,4,1,0 6,13,5,24,7,3,10,1,25,2,34,29,21]"
 60, 5,30,  8, 16,combineS, 54,0.10,   0.001,"[0 34,14,5,6,0 2,1,4,22,3,3,32,2 0,24,0,17,10,4,1,3,12,2,0,25,29,30,4 2,4,2,18,0 4,4,3,3,4,31,27,13 3,33,3,23,15,21,26,16,7,20,19,11,9,8,0,4,28,3]","[0 4,7,13 3,3,2,10,32,0,14,18,3,25,4,26,5,3,0,4 2,15,29,3,1,0 34,2 0,9,24,4,33,21,12,22,19,3,1,6,17,2,3,27,4,8,30,31,3,0 2,0,28,20,11,4,16,23,4,4]"
 60, 5,30,  9, 12,combineS, 53,0.12,   0.001,"[0,3 33,26,0,25 3,1 3,27,34,3,32,3,21,1,17,9,2 3,28,11,3,1,18,10,4 29,3,5,4,6,3 2,1,31,22,30,4,12,4,0,20,8,19,0,4,15,13,4,2 1,2,2,23,7,24,14,16,2]","[20,3 33,3,0,14,4,27,7,0,2,26,11,22,31,18,1,1,8,21,6,25 3,12,1,10,13,5,3,4 29,28,0,2,15,2,2 1,16,30,0,23,3,24,4,4,17,4,4,9,19,32,34,2 3,3,3 2,1 3]"
 60, 5,30,  9, 10,combineS, 54,0.10,   0.001,"[17,6,28,4,15,23,16,0,29,4,1,0,24,34,3,1 22,2 0,4,2 3,30,7,2,3,0,0,18,2,3,25,27,10,3,0 2 12,13,3,11,20,21,8,1,0,33,1,19,2,14,26,0,4,32 0,3,5,9,31]","[14,31,0,7,27,6,33,0,30,1,24,20,2,4,11,3,26,16,2 0,23,18,0,25,0 2 12,1,5,0,28,32 0,1 22,0,3,8,29,1,10,4,3,2,13,15,3,3,17,2,19,21,0,9,2 3,3,34,4,4]"
 60, 5,30,  7, 17,combineS, 51,0.15,   0.001,"[4 0,1,12,3 1,1 19,11,3,6,0 1,2,1,1,22,4,0 21,28,10,31,30,0,18 2,4,26 3,8,4 2,13,20,3,1,25,15,9,4,14,33,4 3,29,2,34,0,3,17,16,24,27,23,2,7,5,0,32]","[23,6,1,5,28,15,34,24,0 1,16,3 1,8,20,1,0,4,9,1,17,3,4 2,2,4 0,11,13,0,22,7,29,3,3,33,25,4,30,1 19,1,2,4,0,12,18 2,2,32,27,0 21,31,4 3,10,26 3,14]"
 60, 5,30,  9, 12,combineS, 53,0.12,   0.001,"[1 5,2,7,1 4,4,4,8,12,1,2 3,2,6,25,1,3,20,15,33,30,22,16,2 2,4,28,0,1,13,3,2,26,2,31,1,4,11,2,3,19,32,18,24,17,0 3,34,10 4,23,21,0,1,14,29 2,27,9]","[27,6,10 4,15,2 2,13,12,2,4,1,0,11,3,4,26,3,22,4,20,0 3,8,17,3,0,19,30,16,28,32,24,7,21,33,31,1 5,14,2,2,1,1,34,2,25,2 3,29 2,1 4,2,1,18,9,23,4,1]"
 60, 5,30,  8, 15,combineS, 51,0.15,   0.001,"[1 1,7 2,21,3 1,17,33,22,4,5,28,10,1,26,9,25,0,2,8,1,34,27,3,30,19,3,23 4,12,2,0,32,29,20,3,0,2 4 2,13,16,6,2 2,3,4 15,3,0 4,11,31,4,18,2,14,4,24]","[31,12,34,2,18,32,23 4,4,3,2 4 2,20,10,0 4,0,22,2,3,4,0,21,19,2,6,25,8,27,16,29,13,3,28,4 15,30,26,11,3,1 1,14,0,17,9,7 2,1,2 2,24,1,5,3,4,3 1,33]"
 60, 5,30,  8, 18,combineS, 53,0.12,   0.001,"[24,31,4 1,27,26,6,15 3,3,33,34,30,1 14,4,1,1 3,0,28,3,19,13,16,18,20,0,1,23,21,29,7,2,32,10,3,9,25,0 3,5,22,0 3,3,2,1,8,17,2 0,11,0,4,0,2,2,2,12]","[21,5,15 3,4 1,4,13,3,6,24,0,2 0,16,1,17,7,1 3,2,20,3,10,0,27,9,1,30,0 3,2,0,23,0 3,0,3,32,29,25,31,18,1,4,26,2,34,19,2,1 14,12,28,8,2,22,3,11,33]"
 60, 5,30, 10, 11,combineS, 54,0.10,   0.001,"[9,28,0,3,26,2,12,15,4,31,0,27,18,2,21,29,25,4 3,32,3,4,4,4,4,30,22,14,2,34,6,13,1,33,17,3,16,3,0,4 20,11 4,0,23,19,4,4,2 3,10 0,5,1,3 3,8,24,2,7]","[31,4,0,2 3,24,4,0,4,29,8,25,3,2,4,28,18,10 0,0,5,15,0,33,3,27,12,3 3,6,4,19,14,7,11 4,17,2,9,32,34,2,3,21,30,4,16,26,4 3,2,4 20,22,1,23,1,4,13,3]"
 60, 5,30, 12, 15,combineS, 53,0.12,   0.001,"[4,22,16,18,4,29,2,2 0,5,9,4,33,2,0,14,12,2,19,2 4,27,4 3,0,24,23,10,11,20,25,28,4 15,4 4,0,32,7,21,0,3,13,31,4 2,1,8,6,17 1,0,4,26,4,2,1,34,30,4]","[4,2 4,2 0,17 1,2,6,27,31,3,4,32,2,4 15,2,4,24,29,4,20,34,7,0,11,22,4,10,4,21,4 2,26,0,25,0,0,19,8,0,1,33,12,16,13,9,18,1,5,4 3,4 4,14,2,23,30,28]"
 60, 5,30,  7, 11,combineS, 53,0.12,   0.001,"[0 26,27,1,33 1,34,1,19,4,1,10,30,15,9,22,16 4,2,3,4,2,17,7,2,6,0 2,3,3,5,0,14,2 32,3,11,23,21,20,0 3,29 0,4,0,0,13,28,3,31,8,12,25,1,4,1,1,24,18]","[29 0,21,4,7,3,25,0,4,3,23,1,3,0 2,14,19,2,27,5,3,34,24,1,8,16 4,0,2,4,28,31,33 1,1,20,1,3,9,6,13,0 26,2 32,15,1,30,22,2,0 3,10,0,18,4,17,1,12,11]"
 60, 5,30,  9, 21,combineS, 52,0.14,   0.001,"[33,5,10,0,9,19,8,14,23,20,1 0,11,2 1,26,28,24,0,4,13,4,17,30,3,0,2 3,2 3,12,1 0,0 3,1 3,1,15,4,18,34,29,7,1,1,25,16,31,32,6,2,21,22,3 1,27,3,1,2]","[23,1,2 3,1,24,33,15,1 3,6,3,4,1,20,13,29,3,30,4,27,16,17,0 3,8,2 3,3 1,1 0,25,1,21,0,18,9,2 1,5,22,12,19,2,4,2,10,11,28,34,0,1 0,14,32,0,7,26,31]"
 60, 5,30, 11, 20,combineS, 51,0.15,   0.001,"[4,6,20,7,12,2 2,15,14,24,18,13 3,34,3,30,27,2,10,2 3,9,32 2,3,21 4,4 3,2 23,2,1,0 0,4,3,22,28,4,8,2,26,0,33,1,19,4,29,11,31,25,16,17,2 0,5,0,2,2]","[21 4,3,20,2,19,0,24,30,6,17,1,3,2 3,31,3,2,9,4,0,14,28,8,25,4,11,2 2,4 3,33,2,4,2,29,15,13 3,0 0,22,34,2 23,1,12,18,5,16,26,4,32 2,2,2 0,27,10,7]"
 60, 5,30,  8, 10,combineS, 54,0.10,   0.001,"[1,9,25,3,4,21 4,2,2 1,7,8,0,30,0,6,0 4,1 0,14,4,12,31,11,10,23,1 1,2,29,4,18 5,0,17,0,4,28,4,32,19,15,0,34,1,22,2,27,26,3,20,13,0,16,24,1,1,4,33]","[0,27,31,1,6,10,4,4,15,2,4,0,21 4,33,9,32,1,13,3,24,30,7,0,2 1,0,1 1,3,34,16,17,14,23,4,0,20,0 4,4,4,0,12,11,2,18 5,2,26,1,29,22,1 0,25,19,8,1,28]"
 60, 5,30,  9, 17,combineS, 50,0.17,   0.001,"[21,2,25,3,27,1,26,0 1,2,29 0,7,1,30,13,31,0 3,17,1 6,4,4,0 12 5,14,1,0,1,2,11,1 1,22 2,0,20,3,18,10,8,3 2,1,24,16,3,4,28,23,15 4,34,9,33,0,19,32]","[10,2,21,34,16,2,3,0,4,1,3 2,13,27,30,23,3,0 1,0,9,17,2,24,29 0,22 2,0 12 5,4,0 3,1,14,20,26,25,15 4,1 1,7,11,8,32,4,19,0,33,1,1 6,18,31,1,3,1,28]"
 60, 5,30, 10, 11,combineS, 53,0.12,   0.001,"[0,3,11,2,31,1,0 0,3,12,2,16,15,22,19,27,23,20,21,28 3,34,4,0 2,25,9,18,5,2,0,2 2,8,32 3,33,30,0,1,0,13,4 2,7,3,2,4,24 2,4,6,4,2,26,29,10,14,1,17]","[23,4,20,3,3,0,34,3,17,2,27,4,1,7,30,2,12,14,9,19,25,2,10,4 2,21,0 0,32 3,2 2,2,15,0,8,28 3,0,29,24 2,22,18,4,11,4,1,31,0 2,33,1,13,16,2,5,26,6,0]"
 60, 5,30, 10, 17,combineS, 50,0.17,   0.001,"[1 1,1 26,3,29,12 4,31,3,34,20,4 2,1,27,0,2,32,0,2 14,2,0,9,25,11,0,0,1 5,4,22,28,1,1,23,24,15 1,16 0,13,33 1 4,6,17,2,4,3,4,10,8,19,30,21,7,1,18]","[0,34,31,16 0,4,1,28,1 26,1 1,2,3,23,0,10,9,3,2,17,0,25,6,21,3,13,1,22,2 14,4,30,4 2,0,11,32,8,33 1 4,12 4,1 5,15 1,18,1,0,24,4,2,7,19,27,1,29,20]"
 60, 5,30, 11, 15,combineS, 53,0.12,   0.001,"[1,16,31 4,2,4,23,29,3,3,34,0,2,0,27,6,25,15,7,0,17,0,11,13,21,1,33,8,3,3 26,24,1 4,4,12,3,22 1,3,9,4,32,1,30,1 1,19 3,1,1,4,10,18,14,5,1 20,28,1]","[2,9,8,21,4,14,28,15,3 26,1,0,3,4,24,32,4,2,27,11,3,25,7,19 3,3,4,1,12,1,13,1 20,31 4,29,0,23,0,3,30,16,33,3,1,17,1,10,1 4,34,18,5,0,1 1,1,22 1,6]"
 60, 5,30,  8, 18,combineS, 54,0.10,   0.001,"[2,28,1,2,30,21,4,14,25,12,4 0,1,1 0,7,27,15,3,16,23,24,10 0,4,0 4,18,4,34,3,1,13,26,20,2,33,3 0,4,3,4,8,5,17,0,4,19,22,11,9,29,0,2 1,32,6,3,0,31]","[33,4,2,0 4,5,30,1,23,27,6,9,0,0,32,25,18,3,3,10 0,15,4,22,12,28,17,11,16,2 1,3 0,26,24,29,4,2,19,7,4,4 0,4,21,3,1 0,3,13,34,4,2,1,20,0,14,1,8,31]"
 60, 5,30, 10, 15,combineS, 51,0.15,   0.001,"[2 1,23,29,0,4 0,2,31,2,11,4,6,1 3,4 3,22,3,5,19,9 33,1,21,25,10,13,27 3,16,30,26,15,1 0,3,2,12,1,3,32,20,24,18,7,14,3,0,0,28,3 1,17 3,1,8,4,34,3]","[22,29,26,21,4,4 0,7,2,28,0,8,24,11,25,16,2,3,30,3,4,4 3,14,0,5,32,13,1 3,31,1,19,17 3,18,9 33,3,12,2 1,34,1,2,23,6,3 1,1,20,3,3,1 0,10,27 3,0,15]"
 60, 5,30,  8, 18,combineS, 51,0.15,   0.001,"[0 31,11 4,32,17,1 2,8,28,7,4 3,20,16,0,14,4 4,30,2,2,2,2,24,10,4,3,9,4,25,3,13,2 1,4,26,6,29,2 5,23,3,0 3,21,12,0,22,1,27,1,18,34,19,33,1,4 15,2]","[4,9,11 4,0,17,18,33,6,4 15,3,12,4 3,2 1,3,2,0 3,14,1,16,2,20,13,34,29,30,1,22,10,28,24,4 4,2,2 5,25,0 31,1 2,2,27,0,32,26,3,23,2,19,7,1,4,8,4,21]"
 60, 5,30, 11, 20,combineS, 48,0.20,   0.001,"[4,2 0,20,8,16,0,30,4,17,5,31,3 1,27,12,3,28 21,6 4,0 3,26,2 0,11,3 25,4,4,33,3,32,34,4 3,10,0,3,1,2,3 15,23,3,13,0,19,18 4,2,29 3 9,3,24,7,14,22]","[16,8,2,11,30,33,4,34,3 25,5,27,17,29 3 9,23,2 0,12,4 3,6 4,1,3 1,3,4,10,3,4,19,3,22,2,28 21,4,3,18 4,26,13,14,31,20,0,0 3,2 0,3,0,7,3 15,0,24,32]"
 60, 5,30,  9,  7,combineS, 55,0.08,   0.001,"[0,24,15,4,4,34,14,3,5,8,22,1,19,1,27,0,12,0 3,21,20,4,4,2,4,23,1,0,32,1,26,4,33,31,0,17,0,16,4 18,2,7,6,3,3 1,0,13 4,10,1,30,28,0 0,25,29,11,9,3]","[6,0 0,27,1,4,0,8,4,0,28,4,3,32,0,7,4,0,2,1,13 4,4,3 1,9,0 3,4,20,33,1,24,22,26,17,10,23,12,4 18,3,25,0,19,30,16,0,21,15,1,29,2,5,34,1,3,31,14,11]"
 60, 5,30,  9, 12,combineS, 52,0.14,   0.001,"[4 2,0,24,7,1,29,19,3,30,3,20 4,8,3,34 3,4,15,1 3,10,2 2,14,5,2,2 4,26,23,1,1,4,18,6,2 22,0,27,4,17,11,32,16,25,1,13,2 1,2,21,2,9,33,12,0,28,4,31]","[28,8,0,31,17,30,2 1,9,2,24,4,1,11,3,25,33,23,2,34 3,16,3,18,2 2,0,2,15,0,13,32,4 2,20 4,29,7,4,14,27,10,4,21,4,1,5,1,1 3,12,26,19,1,2 22,2 4,3,6]"
 60, 5,30,  8,  7,combineS, 54,0.10,   0.001,"[15,18,21,4,12,3,1,32,1 0,1,13,34,24,20,9,0,28,6,5,3,2,0,25,8,2,14,11,3,23,30,2,10,26,19,1,29,3,4,7,4 27,4 3,4,22 2,16,3,31,33,2,0,3,2 2,1,2 17,0]","[22 2,28,7,1,26,3,8,20,0,16,9,10,2,4,4,32,18,1,23,13,33,3,30,3,15,4,2 2,2,6,0,2 17,21,1,1 0,2,31,0,0,2,25,3,3,12,4 3,5,14,29,4 27,24,1,19,34,3,11]"
 60, 5,30,  9, 17,combineS, 52,0.14,   0.001,"[8,14,0 3 1,3,3,21,28,16,23 2,18,32,1,4,6,25,29,11,1,33,22,0,7,0,5,26 3,2 3,4,2,1,34,0,15,3,12,0,27,3 20,0,17,24,1,4 4,2,3,9,31,4 3,30,1,19,13,10]","[16,32,17,13,2 3,29,10,31,3,0 3 1,4 3,23 2,3,18,4,21,1,0,0,1,3,27,11,0,0,2,4,33,6,4 4,34,19,15,26 3,0,25,28,30,9,12,3 20,1,24,7,1,3,1,14,8,5,2,22]"
 60, 5,30,  9, 18,combineS, 51,0.15,   0.001,"[11,12 3,8,4,2,13,1,21,30,6,7,4,0,3 0,22,20,3 31,2,0 5,1,1,2,19,26,24,14,29,3,34,3 2 3,33,25,0 4,17,3 2,15,27,18,28,0,16,4 1,9,10,32,3,4,23,0,3,0]","[1,15,0,0,0,27,20,24,25,10,3,14,3 2,1,4,3,22,8,6,1,0 5,2,2,33,7,3,4 1,12 3,3 2 3,2,0 4,32,4,11,18,9,34,29,3 31,23,4,3 0,19,0,13,21,17,26,28,16,30]"
 60, 5,30,  9, 11,combineS, 52,0.14,   0.001,"[26,3,8,19,22,20,7,6,2 0,2,4,14,27,15,4,5,11,10,13,25,29,0,31,4 23,4 2,4,18 0,3,3,12,9,2 32,2,21,2,16,1,17,34,4 0,30,2,4 3,0,0,4,28,0,24,33,1,4 1]","[0,16,0,21,26,27,4,31,19,4 23,2,2,7,8,4 2,34,18 0,4,17,24,14,22,1,0,2,2,25,4 1,2 32,11,3,5,13,3,4,4,10,28,3,20,30,6,33,0,2 0,12,4 0,15,9,4 3,1,29]"
 60, 5,30,  9, 14,combineS, 52,0.14,   0.001,"[0 4 4,3,1,22,18,4 9,17,1 26,10,15,3,23 4,31,3 5,6,25,12,24,7,3,0,4,0,34,28,14,13,30,20,0,2,0 11,2,4,1,1,0,4,29,21,0,1,27,8,33,2 1,32,16,19,3,0,0]","[0,30,0,0 11,19,29,0,12,4,3,3 5,34,4,4 9,1,13,21,25,0,16,4,17,23 4,2,22,7,15,1 26,0,24,0 4 4,33,28,6,0,3,32,0,14,31,2,20,1,3,18,1,2 1,3,8,27,10,1]"
 60, 5,30,  9, 13,combineS, 51,0.15,   0.001,"[18,26,29,3 4,13,11 0,2,19,12,0,0,16,15,6,3,1,10,8,2,9 2,27,4 4,0,30,33,34,14,3,1 2,21 2,2 0,1 22,24,0,32,20,23,0,17,2,7,25,4,31,28,1 5,4,3,2,3,2]","[2,6,2 0,2,17,16,30,0,31,27,21 2,7,11 0,0,3,14,19,23,4,10,28,9 2,4,25,0,3,8,13,15,2,33,1 5,32,29,4 4,12,2,1,1 22,2,24,26,34,3,18,20,1 2,0,3,0,3 4]"
 60, 5,30,  8, 19,combineS, 50,0.17,   0.001,"[28,3,21,1,4,10,0,2,19,23,2,3,17,31,32,2,3 6,16,30,0,20,18,26,24,33,15 0,9,12,27,4,11,5,34,1,4 1,4 1,3,2,4 14,1,25 0,0,29,13 4 2,3,7,3 0,22,8,0 0]","[12,1,7,20,3,28,29,34,3 6,2,26,32,31,33,2,23,1,2,4 1,2,16,10,15 0,21,17,8,4,13 4 2,4 14,30,19,3 0,3,3,0 0,25 0,9,4 1,11,22,24,0,5,4,3,18,1,0,27,0]"
 60, 5,30, 10, 17,combineS, 50,0.17,   0.001,"[1,0 4 1,25,10,1,5 3,1,2,0,20,17,4 16,12,4,31,3,27,3,3 4,14,1 3,3,9,29,26,21,1 4,3,7,34,8,4,28,32,2,18,15,3 33,13,4,23 0,24,3,11,6,22,19,30,4 3,0]","[4 3,2,1 4,24,14,11,23 0,0,1,30,20,32,4,17,29,13,34,22,26,3 4,3,12,3,1,1,18,3 33,4 16,1 3,5 3,0,25,3,6,19,3,28,31,8,2,7,27,10,4,21,15,0 4 1,4,9,3]"
 60, 5,30, 10, 11,combineS, 55,0.08,   0.001,"[3,11,13,10,27,30,9,2,7,4,18,1,14,4 4,1,1,1 0,4,6,31,21,19,0,1,34,20,4,12,23,29,3 1,4 0,8,1 4,2,2,4,22,0,33,26,0,15,4,1,17,5,28,2,16,25,24,4,32,2]","[24,1,15,6,28,13,4 0,22,2,31,4 4,33,7,0,20,0,4,11,1,26,2,10,4,1 4,5,1,2,32,1,21,17,2,3 1,9,23,4,1 0,16,4,34,3,8,4,27,14,29,25,4,30,0,19,1,18,2,12]"
 60, 5,30, 10, 25,combineS, 50,0.17,   0.001,"[4 4,33,3,1,7,0,26,17,2 4,32,3,27,20,2,4 22 3,31,28,2,19,4,1,9,16,34,15,0,4 24,2 4,30,11,21,29,8,10,5,2,0,6,2,2 18,0 2,2 23,4,1,3,14,13,12 2,0,25]","[31,3,2 18,27,6,17,33,20,19,2 4,4 22 3,4,14,11,10,2 4,2,3,8,1,1,0,12 2,4,0,0 2,2,28,21,26,4 4,3,15,34,9,0,13,1,16,2 23,29,32,2,5,30,7,2,4 24,25,0]"
 60, 5,30,  9,  9,combineS, 55,0.08,   0.001,"[4,1,5,4,33,1,14,1,15,2,34,0,20,30,0,2,1,4,4,21,24 0,23,31,3,11,25,2,9,4,1,8,18,0,12,1 0,3,4 0,26,16,0,6,2,2 22,27,17,28,3,3,0,32,13 0,10,19,7,29]","[13 0,25,8,0,1 0,31,20,4,7,2,12,4,32,28,6,0,11,1,16,1,2,4 0,34,5,24 0,3,26,1,9,3,29,33,0,10,14,0,3,19,21,4,2 22,3,1,17,4,30,2,18,2,27,23,1,0,15,4]"
 60, 5,30,  8,  9,combineS, 55,0.08,   0.001,"[3,33,4,21,5,1 4,31,0 17,0,0,3,0 1,13,22,19,32,2,12,3 1,25,4,27,0,3,11,2,3 2,10,26,14,15,34,3,1,4,3,4,28,20,23,24,1,6,4,0,1,29,7,16,3,9,8,30,18,1]","[0 17,30,4,22,33,3,34,4,3 1,3,3 2,4,11,3,28,12,4,8,1,15,1 4,2,1,32,31,7,0,13,0,25,1,0,24,2,4,29,19,3,14,26,5,18,10,6,1,23,3,3,16,21,27,9,0 1,0,20]"
 60, 5,30, 11, 25,combineS, 51,0.15,   0.001,"[31,1,10,15,1,25,9,6,21,3,12,5,22,8,3 1,16,3 14,34,2,0 2,1 1,20,18,23,4,19,0,4 7,4,13,28,29,27,4 1,3,11,3 1,0,17,30,2,1,26,1,24,3 2,32,1 3,1,3,33]","[3,8,4 7,1,5,31,0,15,9,11,6,29,16,23,20,22,3 1,32,25,27,1,28,4,33,3 1,0 2,30,19,24,1 1,1,3 14,21,18,3,1,17,1,1 3,0,26,12,4,34,3 2,2,4 1,2,3,13,10]"
 60, 5,30,  8, 13,combineS, 54,0.10,   0.001,"[4,31,1,1 3,25,4,16,33,2,2,30,1,21,3,0 4,4,4,24,0,34,3,14,2,0,2 1,20,26,32,18,17 3,13,8,0 3,1,15,5,4,23,7,11,0,22,19,12,6,1 3,27,29,28,1,3,3,9,10]","[4,21,2,27,22,7,3,17 3,9,4,0 4,30,19,1,0,10,4,13,4,1 3,3,5,0,8,20,15,18,1,34,1,28,23,2,16,3,24,1,0,1 3,12,3,33,6,2 1,29,32,14,11,26,4,0 3,31,25,2]"
 60, 5,30, 10, 18,combineS, 51,0.15,   0.001,"[33,21,2 4,4 4,1,7,11,1,4,24,16,1,28,32,2 1,4 3,31,14,0 3,23,0,20,12,6,8,29,30,15,0,2,27,4,2 4,26,13,9,17,22,18,1 0,3,4 34,10,0,25,19,0 0,4,4,5,2]","[4,11,3,12,4,22,4,13,20,29,14,10,1,2 4,0,18,7,4 3,33,2,2,2 1,1,1 0,17,24,28,0,26,0 0,4 34,0 3,4,15,1,2 4,21,25,4 4,31,8,19,23,9,16,0,5,27,32,30,6]"
 60, 5,30,  9, 15,combineS, 52,0.14,   0.001,"[2,13,1 3,34,17,1,27,3,18,2,2 3,1 1,1,25,2 3,23,4,19,0,8,26,4,2,0,33,22,12,9 1,6 0,21,28,7,24,1,14,16,20,29,4 3,1,11,10,31,4,5,32,4 1,30,3,15,0,2]","[23,2,1,18,34,3,1,21,33,1,5,7,16,13,11,0,1 1,2,15,32,30,25,1,4,6 0,0,4 3,8,2 3,26,14,12,19,2,20,4,10,9 1,17,4,0,31,3,27,4 1,1 3,28,24,2,22,29,2 3]"
